epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
84,0.0006243449435824268,1.294643206797637,0.1983223227469565,0.6307125308296897,0.2328041757178771,459.0766233766234,0.8650804972687325,1.7173961475491524,0.4029789300014575,0.6488385408495864,0.33278934222956497,522.859375,0.5117015838623047,0.17174120247364044,0.2277240199415246,0.4875218455085634,0.5622379877458884,0.522220974203452,0.5557431578636169,0.311279296875,0.35338231568279704,6974,7331,5430,0.7337771058082581,9.34356629653821,0.007838014369693011,0.08033964728935336,0.25,2180,108,0.04954128440366973,3009,1479,0.4915254237288136,5721,4132,0.7222513546582765,1494,1255,0.8400267737617135,42.426139175008885,0.35799169540405273,65536.0,490.4958306000044,0
85,0.0006167226819279523,1.2882549622229167,0.19630542579409363,0.6304141072870849,0.2307677150159687,459.03311688311686,0.8487397919034029,1.6875405280540388,0.3746851293835789,0.6481627312799295,0.3323463306296617,522.859375,0.5090195536613464,0.17020437121391296,0.22595023290195967,0.5457312057904261,0.5349080941631732,0.5402654506961974,0.5551738142967224,0.28955078125,0.3701121213811569,6635,5523,5769,0.7361522912979126,7.941214892227302,0.014369693011103853,0.09732201175702156,0.25,2180,77,0.035321100917431195,3009,1364,0.4533067464273845,5721,3959,0.6920118860339102,1494,1235,0.8266398929049531,42.1687018106812,0.3578476905822754,65536.0,493.5235920000123,0
86,0.0006090716206982709,1.2890274451150523,0.1965831202829813,0.6304630038026091,0.2309906603647517,459.0571428571429,0.8597909266104946,1.6606875440726678,0.34660155993575853,0.6478362834701935,0.33312485211839277,522.859375,0.5116810202598572,0.16317537426948547,0.2257183577050455,0.599791013584117,0.5090293453724605,0.5506955649557368,0.5602002739906311,0.277099609375,0.3799723175061684,6314,4213,6090,0.7368873953819275,6.875898105813194,0.018941868060091443,0.11234487263226649,0.25,2180,42,0.01926605504587156,3009,1282,0.4260551678298438,5721,3811,0.6661422828176892,1494,1179,0.7891566265060241,42.457339251777185,0.3567233085632324,65536.0,495.3075351000007,0
87,0.0006013936476782558,1.2879292192010137,0.19608934263807612,0.6303697338351956,0.23073507273545513,459.0551948051948,0.8577802032425806,1.7022339242200057,0.3849346556235105,0.6481748552372059,0.33456220920197666,522.859375,0.5048098564147949,0.1585858017206192,0.22047433969564736,0.5211070512322165,0.5403901967107385,0.5305734752839673,0.5526988506317139,0.303955078125,0.3610751993104934,6703,6160,5701,0.731813907623291,8.401698236446768,0.013063357282821686,0.09601567602873938,0.25,2180,60,0.027522935779816515,3009,1388,0.4612828182120306,5721,4027,0.7038979199440657,1494,1228,0.821954484605087,42.18459438339503,0.3580160140991211,65536.0,492.44253490000847,0
88,0.000593690657292862,1.287626505478636,0.19540225378685183,0.6304661815816706,0.23087903490507758,458.8655844155844,0.8552613113220636,1.6788641201953094,0.36681201634928584,0.6479688032219807,0.3320416481389354,522.859375,0.5009461641311646,0.17209641635417938,0.22527484046586324,0.5406698564593302,0.5283779425991616,0.5344532333034332,0.5448403358459473,0.2822265625,0.36467838860449586,6554,5568,5850,0.7379801273345947,7.917700849118224,0.011757021554539516,0.09666884389288047,0.25,2180,69,0.03165137614678899,3009,1354,0.449983383183782,5721,3915,0.6843209229155742,1494,1216,0.8139223560910308,42.7146194041341,0.35736846923828125,65536.0,491.4955364000052,0
89,0.0005859645501397043,1.2841858231789105,0.19518366572628548,0.6301090318661231,0.22944656335688257,458.874025974026,0.8611495070643239,1.6761422169705231,0.3592697193380445,0.648173313587904,0.33434959198348224,522.859375,0.4997800290584564,0.1577133685350418,0.2220322749373736,0.5613323933732817,0.5135440180586908,0.5363758841360728,0.545070469379425,0.278564453125,0.36647106201817975,6370,4978,6034,0.7377452254295349,7.412148922273024,0.017635532331809273,0.1038536903984324,0.25,2180,56,0.025688073394495414,3009,1268,0.42140245928880027,5721,3845,0.672085299772767,1494,1201,0.8038821954484605,42.05000026365662,0.3578310012817383,65536.0,496.5893341000192,0
90,0.000578217232520115,1.2827089045728957,0.19414152997945036,0.6299900765155817,0.2292886495203167,459.02467532467534,0.8560399220748381,1.6937030634532373,0.3755873995056997,0.64864231304576,0.3347366733166079,522.859375,0.5029906630516052,0.16731585562229156,0.2240342707533273,0.5296559431627684,0.5349080941631732,0.5322690626128113,0.5538447499275208,0.29345703125,0.3626475732400525,6635,5892,5769,0.7364410758018494,8.182233834095362,0.007838014369693011,0.09470934030045722,0.25,2180,62,0.028440366972477066,3009,1356,0.4506480558325025,5721,3987,0.6969061352910331,1494,1230,0.8232931726907631,42.49216020247722,0.35779905319213867,65536.0,492.11348500000895,0
91,0.000570450615968791,1.2820257630441096,0.1946618279805044,0.6299320220560223,0.2287159577108823,459.08246753246755,0.8630153283863873,1.7051834395776193,0.38477199610012275,0.648831176571548,0.33579013698423904,522.859375,0.49683672189712524,0.1555531620979309,0.21876589543244335,0.5131179447255741,0.5313608513382779,0.5220800823795002,0.5476244688034058,0.2939453125,0.35325329617322326,6591,6254,5813,0.7340006828308105,8.389941214892227,0.009144350097975179,0.0999346832135859,0.25,2180,55,0.02522935779816514,3009,1323,0.43968095712861416,5721,3983,0.6962069568257298,1494,1230,0.8232931726907631,42.49107176614028,0.35758209228515625,131072.0,495.53685960001894,0
92,0.0005626666167821518,1.2800745414836066,0.19325388443063607,0.6299556433767467,0.22843250616804345,459.04155844155844,inf,1.7003256951769192,0.3787900257545213,0.6495807996640602,0.3359774318523705,522.859375,0.5013044476509094,0.15321926772594452,0.2190701795712812,0.5443290402991275,0.5281360851338278,0.5361103154793568,0.5528212785720825,0.29345703125,0.3662231663685152,6551,5484,5853,0.7330975532531738,7.860875244937949,0.008491182233834096,0.1038536903984324,0.25,2180,65,0.02981651376146789,3009,1305,0.4336989032901296,5721,3959,0.6920118860339102,1494,1222,0.8179384203480589,42.507792074663456,0.3589344024658203,65536.0,495.42397829997935,2
93,0.0005548671555455222,1.2793647727408965,0.19272077422734205,0.6299489133930826,0.22834754150796246,459.1045454545455,0.8567303265069987,1.71043960750103,0.3902282021784534,0.6493042095874747,0.3354535966645926,522.859375,0.4881552755832672,0.15241113305091858,0.21352732440136607,0.4787387908591264,0.5336988068365044,0.5047270509301616,0.5359277129173279,0.310791015625,0.3375484397307771,6620,7208,5784,0.7304759621620178,9.032005225342914,0.0032658393207054214,0.0999346832135859,0.25,2180,54,0.024770642201834864,3009,1281,0.42572283150548357,5721,4055,0.7087921692011886,1494,1230,0.8232931726907631,42.33724641398005,0.3578453063964844,65536.0,497.2112410000118,0
94,0.0005470541566592567,1.2750064575439923,0.19207190490968815,0.6295520402394332,0.22669125696668377,458.99285714285713,0.8616601695488025,1.6985291577875614,0.3764530630627026,0.6489971065893769,0.3365394933304439,522.859375,0.48419618606567383,0.1526278704404831,0.21308201314968755,0.5005776785026573,0.5239438890680426,0.5119943278055699,0.5312514305114746,0.29931640625,0.3440808979246082,6499,6484,5905,0.7323217391967773,8.480078380143697,0.010450685826257348,0.09144350097975179,0.25,2180,55,0.02522935779816514,3009,1267,0.42107012296444,5721,3960,0.6921866806502359,1494,1217,0.8145917001338688,42.45211444555771,0.3596968650817871,65536.0,495.81881150000845,0
95,0.000539229547863922,1.2738577476182542,0.19195855010736299,0.6295997506225264,0.2261497228321704,459.0961038961039,0.8614662957268876,1.6938820742070675,0.37449788744561374,0.6492850187545022,0.3350495845079422,522.859375,0.49942266941070557,0.1633831411600113,0.22273291407618673,0.5315168767791786,0.5268461786520477,0.5291712215069436,0.5458875298500061,0.289306640625,0.3597775820303898,6535,5760,5869,0.7366986274719238,8.03069888961463,0.014369693011103853,0.09862834748530372,0.25,2180,56,0.025688073394495414,3009,1309,0.4350282485875706,5721,3953,0.6909631183359553,1494,1217,0.8145917001338688,42.5143705058849,0.35761547088623047,65536.0,496.328148999979,0
96,0.0005313952597646562,1.2737227675202605,0.19106758658278297,0.6296356435332979,0.22650976891254448,459.03636363636366,0.864420961695058,1.7199651661018531,0.39921011845581234,0.6492416886612773,0.3357566779789825,522.859375,0.4976443946361542,0.1618022918701172,0.2204531692506862,0.4850372279495991,0.5461947758787488,0.5138025178219324,0.5443450808525085,0.306396484375,0.34571618104811963,6775,7193,5629,0.7326707243919373,9.123448726322666,0.009144350097975179,0.0868713259307642,0.25,2180,80,0.03669724770642202,3009,1380,0.45862412761714855,5721,4095,0.7157839538542213,1494,1220,0.8165997322623829,42.34461844414571,0.3589344024658203,65536.0,497.3453913000121,0
97,0.0005235532253548208,1.2728761956289216,0.19107891783215009,0.6295590800898415,0.22611909906391975,459.06103896103895,0.8680889968941738,1.692264363790552,0.36889791015225154,0.6487737614661455,0.33729634100260836,522.859375,0.494916170835495,0.15661294758319855,0.2178033097734442,0.537989891457453,0.523460174137375,0.5306255873820128,0.5428558588027954,0.27734375,0.36112347052280314,6493,5576,5911,0.7338974475860596,7.883082952318746,0.010450685826257348,0.09666884389288047,0.25,2180,67,0.030733944954128442,3009,1326,0.4406779661016949,5721,3897,0.6811746198217095,1494,1203,0.8052208835341366,42.18950645393668,0.3589344024658203,65536.0,497.72598100002506,0
98,0.0005157053795390637,1.268909305566317,0.18996931877132361,0.6292707076320401,0.22483463903719728,459.07272727272726,0.8631779372111543,1.7046485921988885,0.3771619846423467,0.6502799668038884,0.3386033163405955,522.859375,0.4927797317504883,0.1412142813205719,0.21209513141075148,0.5006449654753775,0.5319251854240568,0.5158112809287417,0.5387803316116333,0.298095703125,0.3475375296286542,6598,6581,5806,0.7311400175094604,8.608099281515349,0.007838014369693011,0.09340300457217506,0.25,2180,58,0.026605504587155965,3009,1376,0.45729478231970755,5721,3947,0.6899143506380003,1494,1217,0.8145917001338688,42.60579588341839,0.3572044372558594,65536.0,488.5846327999898,0
99,0.0005078536586559099,1.2695321282783112,0.19055204277301763,0.6293269641987689,0.22482656054682545,459.0376623376623,0.8752913502516685,1.7129943035542965,0.387404809317862,0.6500237574800849,0.3377828714437783,522.859375,0.48613524436950684,0.15955007076263428,0.21595971149217802,0.4845060153117025,0.5357142857142857,0.5088249932998966,0.5335169434547424,0.309326171875,0.3412241963643833,6645,7070,5759,0.7333396077156067,8.958197256694971,0.0045721750489875895,0.09405617243631613,0.25,2180,67,0.030733944954128442,3009,1374,0.45663010967098705,5721,3983,0.6962069568257298,1494,1221,0.8172690763052208,42.50873200663276,0.35800600051879883,65536.0,491.3076116000011,0
100,0.0004999999999999996,1.2679137780681833,0.18981084656212238,0.6292065466379191,0.2244481919115627,459.0746753246753,0.865096924366889,1.709545583774646,0.3860371282013754,0.6496806110565861,0.3369139245090385,522.859375,0.48322367668151855,0.15345773100852966,0.21171171633468475,0.4656014512977951,0.5379716220574008,0.4991771394374625,0.531985342502594,0.308349609375,0.332602302746349,6673,7659,5731,0.7309273481369019,9.36120182887002,0.0045721750489875895,0.09340300457217506,0.25,2180,62,0.028440366972477066,3009,1371,0.4556331006979063,5721,4034,0.7051214822583465,1494,1206,0.8072289156626506,42.40065304355918,0.3575572967529297,65536.0,491.78958579999744,0
101,0.0004921463413440893,1.268353930038291,0.1897321475693932,0.6293220609039455,0.22464986124208997,459.0668831168831,0.8718082992093904,1.7180669506390889,0.3966879219127198,0.6487018174181381,0.33633860433474183,522.859375,0.4806572198867798,0.17312979698181152,0.21853414482902736,0.4773053720195346,0.535794904869397,0.5048617441507142,0.5284109115600586,0.309814453125,0.33766893608373133,6646,7278,5758,0.7371647357940674,9.094709340300458,0.006531678641410843,0.09928151534944481,0.25,2180,70,0.03211009174311927,3009,1363,0.45297441010302425,5721,4007,0.7004020276175493,1494,1206,0.8072289156626506,42.381384210113815,0.35733890533447266,65536.0,494.86220819997834,0
102,0.0004842946204609354,1.2653657781226295,0.1887114003058765,0.6290289018448297,0.22381273794000026,459.1253246753247,0.8712581768631935,1.7311464330802362,0.40462673688307405,0.6492327122638623,0.3386434942949563,522.859375,0.471865177154541,0.15208740532398224,0.21057170233252692,0.4494164721573858,0.5432924862947436,0.4919157633490273,0.5267482399940491,0.31005859375,0.3261858664085189,6739,8256,5665,0.733490526676178,9.794252122795559,0.007184846505551927,0.09079033311561072,0.25,2180,80,0.03669724770642202,3009,1413,0.4695912263210369,5721,4025,0.7035483307114141,1494,1221,0.8172690763052208,42.49703956058658,0.3589344024658203,65536.0,492.20753929999773,0
103,0.00047644677464517824,1.264524220065637,0.18813354915322422,0.628992586205532,0.2236990421913661,459.10064935064935,0.8742678220976483,1.7237444029500086,0.39516263160233694,0.6503046723082662,0.3391385499077539,522.859375,0.49215948581695557,0.15845859050750732,0.2162684487644583,0.4849741686676854,0.5373266688165108,0.5098099208322179,0.5443609356880188,0.313720703125,0.3421106662560312,6665,7078,5739,0.7316457033157349,8.97648595689092,0.007184846505551927,0.0953625081645983,0.25,2180,59,0.02706422018348624,3009,1355,0.45031571950814225,5721,4016,0.7019751791644817,1494,1235,0.8266398929049531,42.39049685699412,0.35777997970581055,65536.0,491.25810420000926,0
104,0.00046860474023534287,1.2629972487688064,0.1882579721703932,0.6289844454108895,0.2228774144277944,459.0662337662338,0.8719929774666761,1.7115732946743567,0.383092771206672,0.6494211787357926,0.33952967162864905,522.859375,0.4684809446334839,0.1545671969652176,0.20758225154568208,0.4793844794581063,0.5249113189293776,0.5011159855306704,0.5249420404434204,0.302734375,0.3343260590500642,6511,7071,5893,0.7337812185287476,8.871325930764206,0.0045721750489875895,0.09274983670803397,0.25,2180,66,0.030275229357798167,3009,1358,0.451312728481223,5721,3876,0.6775039328788673,1494,1211,0.8105756358768407,42.40069901760647,0.35718488693237305,65536.0,493.1975727000099,0
105,0.00046077045213607716,1.26016354676965,0.1869390906258063,0.6288014992878035,0.22221147836028757,459.0857142857143,inf,1.7340010236948729,0.40392934111878276,0.6501870006322861,0.3399423408942918,522.859375,0.4625427722930908,0.14981208741664886,0.20397426886192987,0.4639363873056083,0.5315220896485005,0.49543490512868676,0.5195810794830322,0.311279296875,0.32928778343821796,6593,7618,5811,0.7324271202087402,9.282168517308948,0.007184846505551927,0.09601567602873938,0.25,2180,55,0.02522935779816514,3009,1312,0.43602525756065136,5721,4010,0.7009264114665268,1494,1216,0.8139223560910308,42.31403831455408,0.35671281814575195,65536.0,490.723846399982,2
106,0.0004529458433407424,1.2587213966753577,0.18615483458746562,0.6287905876512652,0.22188798786177263,459.0285714285714,0.8717122584194332,1.7208612952381372,0.39070979761891067,0.6499611620480815,0.3400951666602244,522.859375,0.46025606989860535,0.1560804396867752,0.20555302062712144,0.489081640416952,0.5182199290551435,0.5032293419971033,0.5223630666732788,0.29541015625,0.3362100528270307,6428,6715,5976,0.7360393404960632,8.58458523840627,0.008491182233834096,0.09732201175702156,0.25,2180,45,0.020642201834862386,3009,1285,0.42705217680292457,5721,3884,0.6789022898094739,1494,1214,0.8125836680053548,42.35223228476991,0.3579888343811035,65536.0,492.4299431000254,0
107,0.000445132844454477,1.2578538834661632,0.18607956997856692,0.6287722991658495,0.22150100694558064,459.02597402597405,0.8707113782887335,1.7341201889018218,0.40243256534449756,0.6493873711054524,0.341150124091655,522.859375,0.47112560272216797,0.15522754192352295,0.20672018672630657,0.45986262401998196,0.5343437600773944,0.4943133087220793,0.5249987840652466,0.322265625,0.3282975877953341,6628,7785,5776,0.7322114109992981,9.414108425865447,0.002612671456564337,0.09797517962116264,0.25,2180,55,0.02522935779816514,3009,1372,0.45596543702226655,5721,3996,0.6984792868379653,1494,1205,0.8065595716198126,42.74207739789327,0.3562893867492676,65536.0,490.92142830000375,0
108,0.0004373333832178475,1.258439152078195,0.18650048478179937,0.6286250001037276,0.22165683395192995,458.99285714285713,0.8813211634755135,1.7483272173752387,0.41807166137732565,0.6497003780677915,0.3402775867531697,522.859375,0.468624085187912,0.14505700767040253,0.2045305732768611,0.4461766889383816,0.532973234440503,0.48572793064178393,0.52086341381073,0.323486328125,0.3207666181465308,6611,8206,5793,0.729936420917511,9.677988242978445,0.007184846505551927,0.08883082952318747,0.25,2180,52,0.023853211009174313,3009,1335,0.4436689930209372,5721,4003,0.6997028491522461,1494,1221,0.8172690763052208,42.78596239116984,0.3575873374938965,65536.0,490.6575163999805,0
109,0.0004295493840312084,1.2563121465893534,0.18572549255347098,0.628569194442266,0.22100872986695982,458.86168831168834,0.8749072309825328,1.732832446694374,0.4014815998574098,0.6500173080712557,0.3406667697709054,522.859375,0.4815913140773773,0.15878993272781372,0.21338679896580287,0.46091922388881246,0.5400677200902935,0.49736431806370185,0.533187747001648,0.3115234375,0.3309946143584169,6699,7835,5705,0.7322266101837158,9.49314173742652,0.005225342913128674,0.09274983670803397,0.25,2180,62,0.028440366972477066,3009,1384,0.45995347291458955,5721,4031,0.704597098409369,1494,1222,0.8179384203480589,42.85038618376491,0.3589344024658203,65536.0,493.26918909998494,0
110,0.0004217827674798842,1.2543404273011467,0.18489176561789852,0.6285021680903126,0.2204732462231602,459.11233766233767,0.8759439354593104,1.736682169760267,0.4054662291891873,0.649279699039956,0.34096811843725544,522.859375,0.45083099603652954,0.1485580950975418,0.1996245417074533,0.4545518354741349,0.5220896485004837,0.4859855164909384,0.5127649307250977,0.291748046875,0.3209913258983891,6476,7771,5928,0.733712375164032,9.305682560418028,0.007184846505551927,0.09928151534944481,0.25,2180,56,0.025688073394495414,3009,1330,0.4420073113991359,5721,3875,0.6773291382625415,1494,1215,0.8132530120481928,42.2349923247025,0.3573722839355469,65536.0,501.0777473000053,0
111,0.00041403544986029484,1.2526728534853304,0.18495448618740232,0.6283481818127942,0.21968509215232615,459.0207792207792,0.8823976915184554,1.742559724797805,0.41187460262638825,0.6494158714388808,0.3406346236200382,522.859375,0.4780941903591156,0.15246236324310303,0.21026094813714735,0.43890904379372897,0.5461947758787488,0.48670977011494254,0.5311759114265442,0.3193359375,0.3216235461666271,6775,8661,5629,0.7310441136360168,10.082299150881777,0.005878510777269758,0.09470934030045722,0.25,2180,70,0.03211009174311927,3009,1451,0.4822200066467265,5721,4042,0.706519839188953,1494,1212,0.8112449799196787,42.46852349412015,0.35800790786743164,65536.0,498.76693270000396,0
112,0.0004063093427071374,1.2519632205173568,0.18373735271297492,0.6284758171090832,0.21987502518799398,459.06233766233765,0.8734495015693949,1.7381022535264492,0.39904916325273615,0.6502562928944826,0.3443984024537106,522.859375,0.46757379174232483,0.15133771300315857,0.20582616991450778,0.4590677907057758,0.5311996130280555,0.4925066337780768,0.5198678374290466,0.31396484375,0.3267056723522412,6589,7764,5815,0.7316504120826721,9.374918354016982,0.007838014369693011,0.09666884389288047,0.25,2180,84,0.03853211009174312,3009,1403,0.46626786307743434,5721,3906,0.6827477713686418,1494,1196,0.8005354752342704,42.57077592916671,0.35778188705444336,65536.0,497.63060899998527,0
113,0.00039860635232174353,1.2511743090756529,0.18374254828826947,0.6283229226415807,0.21955441977683599,459.09415584415586,0.8756209270907687,1.7453471527745326,0.4116947376945366,0.6499495257933935,0.3418514446821064,522.859375,0.4762170612812042,0.14825643599033356,0.20739822589966933,0.45098695215791235,0.5433731054498548,0.49288822260411713,0.5288950800895691,0.32470703125,0.32704158377407927,6740,8205,5664,0.7307807803153992,9.761593729588505,0.005225342913128674,0.09601567602873938,0.25,2180,72,0.03302752293577982,3009,1395,0.46360917248255235,5721,4054,0.7086173745848627,1494,1219,0.8159303882195449,42.38080876048552,0.3577895164489746,65536.0,493.632354100002,0
114,0.0003909283793017286,1.249900984996325,0.183775346218185,0.6281215523357515,0.21900204290914072,459.0396103896104,0.8778027346381894,1.7333780353267987,0.40176812287730473,0.6499175534894069,0.3408461822352062,522.859375,0.48938584327697754,0.1673963963985443,0.21955471112160013,0.4677989601386482,0.5440180586907449,0.5030377576503038,0.5382984280586243,0.325927734375,0.33603904188038447,6748,7677,5656,0.7350524067878723,9.421946440235141,0.006531678641410843,0.10058785107772697,0.25,2180,77,0.035321100917431195,3009,1442,0.47922897972748424,5721,4006,0.7002272330012236,1494,1223,0.8186077643908969,42.20725692448267,0.3571629524230957,65536.0,497.44434029998956,0
115,0.000383277318072047,1.2496023023283327,0.18325934898253385,0.6282471291817628,0.21904791239890958,458.8461038961039,0.8823177422021891,1.7113784576455753,0.3807699064879368,0.6497729383409023,0.34041780574868125,522.859375,0.47323352098464966,0.16257663071155548,0.21193520214728778,0.5009235031553024,0.5247500806191551,0.5125600440979604,0.5277963876724243,0.28857421875,0.344592090634761,6509,6485,5895,0.7368462681770325,8.48726322664925,0.007184846505551927,0.09862834748530372,0.25,2180,59,0.02706422018348624,3009,1367,0.45430375540046525,5721,3890,0.6799510575074288,1494,1193,0.7985274431057564,42.35925390364219,0.35782575607299805,65536.0,492.9389741999912,0
116,0.00037565505641757235,1.2467056303829342,0.18223699472070515,0.6280771836444929,0.2181957263112455,459.0688311688312,0.8839196294159084,1.7612047058840592,0.4230319090032329,0.6506739674756924,0.3437494153622538,522.859375,0.4724496603012085,0.14555422961711884,0.20557947795896325,0.443769592476489,0.5478071589809739,0.49033049502092646,0.5312111973762512,0.328369140625,0.3247932699201759,6795,8517,5609,0.7290782928466797,10.001306335728282,0.002612671456564337,0.09928151534944481,0.25,2180,83,0.038073394495412846,3009,1436,0.4772349617813227,5721,4069,0.71123929382975,1494,1207,0.8078982597054887,42.56205184300115,0.3575630187988281,65536.0,490.99142279999796,0
117,0.0003680634750173133,1.245777910870391,0.182153471665723,0.6280978118444418,0.2177633130753582,458.93701298701296,0.8820908350410399,1.7421926974008481,0.40558856291075546,0.6495065797741214,0.3435487817041576,522.859375,0.46168452501296997,0.15228338539600372,0.2047931755427271,0.4475857900745417,0.5373266688165108,0.48836783293643526,0.518653392791748,0.314697265625,0.3230731943771207,6665,8226,5739,0.7329654693603516,9.726322664924886,0.006531678641410843,0.08948399738732854,0.25,2180,64,0.029357798165137616,3009,1386,0.46061814556331004,5721,4008,0.7005768222338752,1494,1207,0.8078982597054887,42.15487606084407,0.35803937911987305,65536.0,496.72868110000854,0
118,0.00036050444698038515,1.2452035651578532,0.1823364872098356,0.6278647305516454,0.21750117341032277,459.0409090909091,inf,1.7456134582559268,0.4094283184191833,0.649580623023212,0.3433022604634364,522.859375,0.45313870906829834,0.15303024649620056,0.20336763441446237,0.45371523453715235,0.5287004192196065,0.4883461166132996,0.5159875154495239,0.30126953125,0.3230541871921182,6558,7896,5846,0.7360935807228088,9.440888308295232,0.003919007184846506,0.09405617243631613,0.25,2180,64,0.029357798165137616,3009,1348,0.44798936523762045,5721,3926,0.6862436636951582,1494,1220,0.8165997322623829,42.00798617091162,0.3580503463745117,65536.0,497.8555359999882,2
119,0.0003529798373838478,1.2417333479438508,0.18103111312760936,0.6276797111932333,0.21651126158411627,459.1318181818182,0.8909592172348654,1.746884474530816,0.4111034053688248,0.6499534885709485,0.3429137888209273,522.859375,0.4720001220703125,0.14960473775863647,0.20672782453330002,0.4495560936238902,0.5388584327636247,0.49017307128190085,0.5278486609458923,0.333251953125,0.32465513891587333,6684,8184,5720,0.7315468788146973,9.711299804049641,0.002612671456564337,0.09405617243631613,0.25,2180,66,0.030275229357798167,3009,1379,0.4582917912927883,5721,4032,0.7047718930256948,1494,1207,0.8078982597054887,42.15960607941507,0.3580513000488281,65536.0,497.2902169000008,0
120,0.0003454915028125262,1.2441953834388164,0.18106583749706096,0.6279563791179038,0.21758658355222893,459.10974025974025,0.8807445280544169,1.7517560757696629,0.4145331477435927,0.6502255077163378,0.34349871170707047,522.859375,0.46728798747062683,0.15524418652057648,0.20840807430795394,0.45437223545423616,0.5382940986778458,0.4927857116498764,0.5260893702507019,0.3212890625,0.3269513270002938,6677,8018,5727,0.7344085574150085,9.598301763553232,0.005878510777269758,0.09601567602873938,0.25,2180,62,0.028440366972477066,3009,1392,0.4626121635094716,5721,4015,0.701800384548156,1494,1208,0.8085676037483266,42.256091562131125,0.3571476936340332,65536.0,494.84565440000733,0
121,0.00033804129090092506,1.2410291699232994,0.18075931138274345,0.6277052352954815,0.21628231266392517,459.0064935064935,0.8888076554838713,1.7498027607798576,0.411847354999433,0.64980389457196,0.34407575560423237,522.859375,0.4443225562572479,0.14642265439033508,0.19842737777944422,0.4386525530923374,0.5311996130280555,0.48051048313582506,0.5091293454170227,0.306640625,0.31623152236513724,6589,8432,5815,0.7323267459869385,9.811234487263226,0.0032658393207054214,0.09340300457217506,0.25,2180,52,0.023853211009174313,3009,1357,0.45098039215686275,5721,3977,0.6951581891277748,1494,1203,0.8052208835341366,42.43352841753523,0.35716819763183594,65536.0,494.4983903999964,0
122,0.0003306310398773541,1.2390479934292955,0.1796737471667977,0.6276590203309989,0.21585761267062906,459.0694805194805,0.8853515398192715,1.7560022535423438,0.41678590544809896,0.6505554172520837,0.34433046565391123,522.859375,0.45573803782463074,0.1492103785276413,0.2014644329814473,0.43939893231397875,0.5374879071267333,0.4835188744243391,0.5218389630317688,0.327880859375,0.31884265901482545,6667,8506,5737,0.7321677207946777,9.910516002612672,0.005878510777269758,0.09862834748530372,0.25,2180,54,0.024770642201834864,3009,1392,0.4626121635094716,5721,4014,0.7016255899318301,1494,1207,0.8078982597054887,42.572511291267894,0.3578066825866699,65536.0,490.72884049999993,0
123,0.00032326257811037126,1.2393199826215768,0.17994868542466844,0.6276550694332494,0.21585811365927968,459.13051948051947,0.897490820520884,1.749298336605231,0.4070027694882204,0.6504464515795311,0.345924557497104,522.859375,0.43550699949264526,0.13748230040073395,0.19125144747376907,0.44843825749705657,0.5220090293453724,0.48243489922884925,0.5081683397293091,0.314208984375,0.31790062843676353,6475,7964,5929,0.7317485213279724,9.431090790333116,0.007184846505551927,0.10711952971913782,0.25,2180,50,0.022935779816513763,3009,1342,0.44599534729145895,5721,3906,0.6827477713686418,1494,1177,0.7878179384203481,42.584777141539625,0.3573884963989258,65536.0,491.07534690000466,0
124,0.0003159377236576609,1.2387237963351336,0.18009164110793696,0.6276076391919867,0.21551225783375952,459.0409090909091,0.8970904108378794,1.7809103187173605,0.4400433348491788,0.6501014372333884,0.3453827746367703,522.859375,0.4521639943122864,0.1441916525363922,0.19672428026096894,0.41350133917701487,0.5476459206707514,0.47121254162042175,0.5157684683799744,0.335205078125,0.3082263260583511,6793,9635,5611,0.7271707653999329,10.730241672109733,0.001959503592423253,0.08948399738732854,0.25,2180,70,0.03211009174311927,3009,1439,0.47823197075440343,5721,4065,0.7105401153644467,1494,1219,0.8159303882195449,42.43158785170181,0.3575859069824219,65536.0,496.57725659999414,0
125,0.000308658283817455,1.2369459241241603,0.17887408352130418,0.6275896532969041,0.2152410930095168,459.0779220779221,0.8885149279198089,1.7457301318645477,0.40313345395649475,0.6506874629606804,0.3459546056886514,522.859375,0.4633748531341553,0.1488530933856964,0.20302452489850112,0.44828053991724887,0.5328119961302805,0.4869046303458946,0.5205354690551758,0.315185546875,0.32179374817411627,6609,8134,5795,0.7294427752494812,9.629653821032004,0.006531678641410843,0.10581319399085565,0.25,2180,56,0.025688073394495414,3009,1403,0.46626786307743434,5721,3952,0.6907883237196294,1494,1198,0.8018741633199464,42.36556891915573,0.3579826354980469,65536.0,499.0428453999921,0
