epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
41,0.0008998423292435448,1.352034908378279,0.23577555632823474,0.629828969495637,0.2432151916545707,512.398051948052,0.8997097136331843,1.6246843139330547,0.3471118138016512,0.6371622656782469,0.3202051187399775,582.0260416666666,0.49643057584762573,0.16781385242938995,0.22198739098384976,0.8059410762113465,0.2668494034182522,0.4009448246623463,0.5399932265281677,0.1475830078125,0.25073858041057495,3310,797,9094,0.7718356251716614,2.682560418027433,0.1247550620509471,0.19790986283474854,0.25,1292,8,0.006191950464396285,1755,43,0.0245014245014245,6016,1153,0.19165558510638298,3341,2106,0.6303501945525292,33.79730110299902,0.8050374984741211,8192.0,558.563580099988,0
42,0.0008950775061878447,1.3502078790943344,0.23479702327545587,0.6298653630467205,0.24277274651186806,512.5642857142857,0.8992954719182733,1.606689490377903,0.3360431015801926,0.6370009863749146,0.3168227050142984,582.0260416666666,0.5120207667350769,0.16979795694351196,0.22724287385935896,0.7896632069476806,0.30054821025475653,0.4353868613138686,0.556371808052063,0.1600341796875,0.27827125475852804,3728,993,8676,0.770715057849884,3.083605486610059,0.11299804049640758,0.18354016982364468,0.25,1292,32,0.02476780185758514,1755,129,0.0735042735042735,6016,1448,0.24069148936170212,3341,2119,0.6342412451361867,33.77563983733836,0.8115925788879395,8192.0,564.8809763000172,0
43,0.0008902152036691643,1.345287072194087,0.23332126507801668,0.6296283803589933,0.24116871434372741,512.524025974026,0.8910735652624787,1.6075179701050122,0.33627256370770436,0.637407993276914,0.3169187056676795,582.0260416666666,0.4945811331272125,0.15978282690048218,0.21783627279219217,0.7638246309759859,0.27950661077071914,0.409254559405064,0.5442823767662048,0.1552734375,0.2572721875927575,3467,1072,8937,0.770481288433075,2.9647289353363813,0.1077726975832789,0.1822338340953625,0.25,1292,11,0.008513931888544891,1755,76,0.043304843304843306,6016,1174,0.19514627659574468,3341,2206,0.6602813528883568,33.94343772969992,0.8115925788879395,8192.0,566.430590599979,0
44,0.000885256621387894,1.343946911143018,0.23288771829434804,0.6295106623079869,0.2407742652413133,512.5279220779221,0.8878011933007798,1.6237539971868198,0.3549919375218451,0.6379534965381026,0.3154042814858258,582.0260416666666,0.5182888507843018,0.17573997378349304,0.23194442355888895,0.8373644703919934,0.24282489519509837,0.37647647022061126,0.5568411946296692,0.1365966796875,0.23188852105627838,3012,585,9392,0.7761527895927429,2.34944480731548,0.16133246244284782,0.2161985630306989,0.25,1292,9,0.00696594427244582,1755,41,0.023361823361823363,6016,997,0.1657247340425532,3341,1965,0.5881472612990123,33.51906172349953,0.8115925788879395,8192.0,565.1360688999994,0
45,0.0008802029828000149,1.340126579922515,0.23114712318139416,0.6294055758358597,0.23978693902299,512.5305194805195,0.8873920112461239,1.6251529343426228,0.3554026623411725,0.636913237782816,0.31641851319000125,582.0260416666666,0.5049080848693848,0.17952658236026764,0.22716589365445544,0.8204860203814999,0.2531441470493389,0.38691393013369474,0.5433706045150757,0.1390380859375,0.2398594454205179,3140,687,9264,0.7755456566810608,2.4996734160679295,0.16002612671456565,0.2240365774003919,0.25,1292,8,0.006191950464396285,1755,30,0.017094017094017096,6016,1108,0.1841755319148936,3341,1994,0.5968272972164023,33.75779088862969,0.8115925788879395,8192.0,564.3613680000126,0
46,0.0008750555348152292,1.3370836568343174,0.23088700772299395,0.6289681647892122,0.2386142429883604,512.5961038961038,0.8912260872009513,1.6412723722557228,0.3590483626661201,0.6375084569056829,0.3223577789030969,582.0260416666666,0.4842166304588318,0.1560320109128952,0.21392959947697818,0.7759856630824373,0.27926475330538536,0.41071852027507705,0.530653178691864,0.146240234375,0.25843031930766935,3464,1000,8940,0.7679699063301086,2.9157413455258,0.11299804049640758,0.18876551273677336,0.25,1292,9,0.00696594427244582,1755,45,0.02564102564102564,6016,1199,0.19930186170212766,3341,2211,0.6617779108051481,33.63725111114174,0.8115925788879395,8192.0,565.4853157000034,0
47,0.0008698155474893041,1.3337702924554997,0.22914922708621271,0.6289143865371679,0.23785333989502547,512.5493506493507,0.8867530086984882,1.6237234510481358,0.3493534477893263,0.6375135698666176,0.3184282173557828,582.0260416666666,0.5043453574180603,0.1658926159143448,0.2241045511327684,0.797796817625459,0.2627378265075782,0.3952938322518042,0.5481539368629456,0.1474609375,0.24633408919123204,3259,826,9145,0.7724938988685608,2.6681907250163293,0.12932723709993468,0.1998693664271718,0.25,1292,4,0.0030959752321981426,1755,24,0.013675213675213675,6016,1102,0.1831781914893617,3341,2129,0.6372343609697695,33.639863967182436,0.8115925788879395,8192.0,562.2427562999947,0
48,0.0008644843137107051,1.3314041904040745,0.2290479736765484,0.6287159744408224,0.23682012125462681,512.4233766233766,0.8891716429165432,1.6226560808718204,0.3445372472827633,0.6371017880737782,0.320508523300911,582.0260416666666,0.5143716335296631,0.1657608300447464,0.22653614355367607,0.7786508240705251,0.32755562721702675,0.4611281352854386,0.5546049475669861,0.1578369140625,0.29965336676746074,4063,1155,8341,0.7661010026931763,3.4082299150881776,0.09209666884389288,0.15610711952971915,0.25,1292,9,0.00696594427244582,1755,97,0.05527065527065527,6016,1717,0.285405585106383,3341,2240,0.6704579467225381,33.08843438741453,0.8115925788879395,8192.0,563.1312958000053,0
49,0.0008590631488815939,1.3288289075935042,0.2279419239416912,0.6285878622299665,0.23614956056336303,512.5045454545455,0.8789002904257217,1.6341676811377208,0.35961906154019135,0.6369881682718793,0.3187802267105629,582.0260416666666,0.49632400274276733,0.16542401909828186,0.2207981718936935,0.7818499127399651,0.28893905191873587,0.42194490228396514,0.539661169052124,0.1492919921875,0.26738287078484035,3584,1000,8820,0.7696995139122009,2.99412148922273,0.10450685826257348,0.17635532331809275,0.25,1292,2,0.0015479876160990713,1755,42,0.023931623931623933,6016,1321,0.21958111702127658,3341,2219,0.6641724034720143,33.713786187245276,0.8115925788879395,8192.0,556.3341581999848,0
50,0.0008535533905932731,1.3252082708594086,0.22631411595003945,0.6284088519099471,0.23524265068692046,512.461038961039,0.8767609447821394,1.636001783112685,0.3647011934469144,0.6365077582498392,0.31739641741539043,582.0260416666666,0.5130780935287476,0.17373494803905487,0.22949048152659088,0.8320795923319583,0.27644308287649144,0.4150075642965204,0.5486419200897217,0.1346435546875,0.26183567501527183,3429,692,8975,0.7739444375038147,2.6917047681254083,0.13977792292619204,0.19660352710646636,0.25,1292,4,0.0030959752321981426,1755,41,0.023361823361823363,6016,1378,0.22905585106382978,3341,2006,0.6004190362167016,33.512497777150784,0.8115925788879395,8192.0,563.1111673999985,0
51,0.0008479563982961564,1.3252373873413383,0.22664320425844037,0.6283774951448688,0.23510834426655397,512.5974025974026,0.8892318739713012,1.6345211906979482,0.36324085108935833,0.6365569367383918,0.31736170073660713,582.0260416666666,0.517975926399231,0.17483249306678772,0.2300719483871944,0.8188938998338476,0.2781360851338278,0.41523740747427335,0.5603700876235962,0.1429443359375,0.26201868307131465,3450,763,8954,0.774340033531189,2.751796211626388,0.13063357282821686,0.1998693664271718,0.25,1292,5,0.003869969040247678,1755,67,0.038176638176638175,6016,1349,0.22423537234042554,3341,2029,0.6073032026339419,33.75126255558579,0.8115925788879395,8192.0,559.7630215999961,0
52,0.0008422735529643437,1.320402420883055,0.22451867688592378,0.6282078109778367,0.23383796655318953,512.5837662337663,0.8771015198780344,1.6301434077322483,0.35935712481538457,0.6374601948385438,0.3166630433406681,582.0260416666666,0.5190081596374512,0.1746731549501419,0.23268012343905867,0.800794176042356,0.2926475330538536,0.42864734014288247,0.5643807053565979,0.1519775390625,0.2727887577966484,3630,903,8774,0.7719542980194092,2.960809928151535,0.11757021554539517,0.186152841280209,0.25,1292,2,0.0015479876160990713,1755,53,0.0301994301994302,6016,1471,0.24451462765957446,3341,2104,0.6297515713858126,33.42741803235694,0.8115925788879395,16384.0,564.7377666000102,0
53,0.000836506256754886,1.3188238881625138,0.22433431976801388,0.6281514171656076,0.23316907551284735,512.5525974025974,0.8887372080962379,1.640976916377743,0.3553560490254313,0.6372550232335925,0.3241829223309954,582.0260416666666,0.5077260732650757,0.16670043766498566,0.22384203758265359,0.7813848366550237,0.3065946468881006,0.4403914075618089,0.5473728775978088,0.1519775390625,0.28237303237303235,3803,1064,8601,0.7666645050048828,3.178967994774657,0.10189418680600915,0.170476812540823,0.25,1292,10,0.007739938080495356,1755,69,0.039316239316239315,6016,1526,0.253656914893617,3341,2198,0.6578868602214906,33.591399857946726,0.8041553497314453,16384.0,563.2621063000115,0
54,0.0008306559326618253,1.3145002362015958,0.22252402884232533,0.6279100385579196,0.23203308475869042,512.537012987013,0.8726433984451479,1.6449113705505927,0.36351188047168154,0.6373720957587162,0.3220136981302251,582.0260416666666,0.5015576481819153,0.16940666735172272,0.22426407283637673,0.7928540113985094,0.29159948403740726,0.4263821761169398,0.5439548492431641,0.1419677734375,0.2709566259644917,3617,945,8787,0.7704829573631287,2.9797517962116262,0.11103853690398433,0.17570215545395165,0.25,1292,2,0.0015479876160990713,1755,34,0.019373219373219373,6016,1454,0.24168882978723405,3341,2127,0.6366357378030529,33.79272213460348,0.8115925788879395,16384.0,559.1551769999787,0
55,0.0008247240241650912,1.3153204578857918,0.22312046172363417,0.6278572566323466,0.23217137009873018,512.4331168831169,0.8775956728435182,1.661669344951709,0.3752535673168798,0.6375771472230554,0.3244193171461423,582.0260416666666,0.5032166242599487,0.16647259891033173,0.2225798769854009,0.8097006265954978,0.2812802321831667,0.41751929635613,0.5400351881980896,0.1346435546875,0.26383847549909256,3489,820,8915,0.7692305445671082,2.814500326583932,0.11952971913781842,0.18419333768778576,0.25,1292,4,0.0030959752321981426,1755,28,0.015954415954415956,6016,1389,0.2308843085106383,3341,2068,0.6189763543849147,33.731488200267265,0.8115925788879395,16384.0,556.1168912000139,0
56,0.0008187119948743442,1.309762127949046,0.22134550842275094,0.6276390413572261,0.23038878914017183,512.5974025974026,0.8738300314390814,1.6501355568567913,0.3788216955338915,0.6375760541607937,0.3168689052108675,582.0260416666666,0.5130211710929871,0.17713573575019836,0.2317798999720253,0.8348925410872313,0.26620445017736216,0.4036921572223241,0.5471610426902771,0.1341552734375,0.25289116948763113,3302,653,9102,0.778178870677948,2.5832789026779883,0.14239059438275636,0.20444154147615937,0.25,1292,3,0.0023219814241486067,1755,30,0.017094017094017096,6016,1265,0.21027260638297873,3341,2004,0.599820413049985,33.714046877464284,0.8115925788879395,16384.0,556.2015208999801,0
57,0.000812621328167852,1.3088802611673034,0.22033885401467998,0.6276883399331724,0.23042653327831975,512.5292207792207,0.8697368167050473,1.66660219989717,0.3782229820887248,0.6374556462590893,0.32546178709405166,582.0260416666666,0.503341555595398,0.15733571350574493,0.2213523771497421,0.831331592689295,0.2566913898742341,0.3922631514106196,0.5394243597984314,0.1361083984375,0.2439846743295019,3184,646,9220,0.7707279324531555,2.5016329196603526,0.1404310907903331,0.20313520574787722,0.25,1292,4,0.0030959752321981426,1755,31,0.017663817663817662,6016,1198,0.19913563829787234,3341,1951,0.5839568991319964,33.7220264128999,0.8115925788879395,16384.0,557.3460961999954,0
58,0.0008064535268264877,1.3066589134080069,0.22025142652164031,0.6274038036922356,0.22950184197201356,512.6032467532467,0.8698134312575514,1.6645593531429768,0.3800836424343288,0.6378714715441068,0.3233021193494399,582.0260416666666,0.4912518858909607,0.16633787751197815,0.21860727999010124,0.8125925925925926,0.26531763947113834,0.40002431019812806,0.5252745151519775,0.1385498046875,0.25001899263085925,3291,759,9113,0.767325758934021,2.6453298497713913,0.13063357282821686,0.2037883736120183,0.25,1292,5,0.003869969040247678,1755,44,0.02507122507122507,6016,1221,0.20295877659574468,3341,2021,0.6049087099670757,33.52258656214502,0.8115925788879395,16384.0,562.1269517000183,0
59,0.0008002101126629415,1.3041184936638002,0.21915190734646536,0.6273559721646371,0.22880530731825086,512.5441558441559,0.8742163832892071,1.6697894142319758,0.38302560763744015,0.6376074096187949,0.32457819938038784,582.0260416666666,0.4970110058784485,0.16340607404708862,0.21986216807272285,0.8264817150063052,0.2641889712995808,0.40039098295558684,0.5341295599937439,0.1400146484375,0.25030553009471435,3277,688,9127,0.7692816853523254,2.5898105813193992,0.14304376224689747,0.20444154147615937,0.25,1292,1,0.0007739938080495357,1755,28,0.015954415954415956,6016,1267,0.21060505319148937,3341,1981,0.5929362466327447,33.674885510117086,0.8115925788879395,16384.0,555.0702594000031,0
60,0.000793892626146236,1.301005337725986,0.21783632655906213,0.6271646258892951,0.22800219272831818,512.5662337662337,0.8721217834717268,1.6647695725162823,0.38398485196133453,0.6377236445744833,0.3215305390767753,582.0260416666666,0.4987247586250305,0.1759030818939209,0.22508644082699902,0.8380556277618924,0.2599161560786843,0.3967755830410436,0.5292049050331116,0.134521484375,0.24748599063483534,3224,623,9180,0.7747975587844849,2.5127367733507513,0.16263879817112997,0.22664924885695623,0.25,1292,0,0.0,1755,11,0.0062678062678062675,6016,1307,0.21725398936170212,3341,1906,0.570487877880874,33.647524672619966,0.8059935569763184,16384.0,559.6624439999869,0
61,0.0007875026260216388,1.2992339611053467,0.21717630570585078,0.6271717391617886,0.22744295832688932,512.5272727272727,0.8682627912272106,1.6615385357290506,0.3723942875706901,0.63791640351216,0.32561392375888926,582.0260416666666,0.49486541748046875,0.1660103052854538,0.2193113074928988,0.7935387248609328,0.2990164463076427,0.4343599953156107,0.5271219611167908,0.1478271484375,0.27743286708055953,3709,965,8695,0.767056941986084,3.052906596995428,0.11952971913781842,0.18027433050293926,0.25,1292,6,0.0046439628482972135,1755,39,0.022222222222222223,6016,1503,0.24983377659574468,3341,2161,0.6468123316372344,33.80176152045481,0.8115925788879395,16384.0,554.4167024999915,0
62,0.0007810416889260649,1.2985825749186726,0.21702851152845792,0.626990709057102,0.22728167691014028,512.575974025974,0.8712103376140842,1.6649599305043619,0.37989675214824575,0.6373487152159214,0.3238572311432411,582.0260416666666,0.4925106465816498,0.1734171360731125,0.2220690517046023,0.8107454017424975,0.27007416962270236,0.4051765844218674,0.5264041423797607,0.1463623046875,0.25405733353556803,3350,782,9054,0.7719578146934509,2.69888961463096,0.13585891574134554,0.2077073807968648,0.25,1292,1,0.0007739938080495357,1755,20,0.011396011396011397,6016,1351,0.22456781914893617,3341,1978,0.5920383118826699,33.72387012716494,0.8115925788879395,16384.0,555.1336231000023,0
63,0.0007745114089990654,1.2953380657867952,0.21646592916509547,0.6267162598959811,0.2260779383410881,512.5863636363637,0.8762034601011833,1.679265142728885,0.3956285591702908,0.6376986006895701,0.3229689922494193,582.0260416666666,0.49043938517570496,0.1626194417476654,0.2166362573276274,0.8094013096351731,0.2790228958400516,0.4149880095923261,0.5254653692245483,0.1329345703125,0.26182010742113626,3461,815,8943,0.7699918150901794,2.7929457870672763,0.12932723709993468,0.1946440235140431,0.25,1292,7,0.005417956656346749,1755,50,0.02849002849002849,6016,1328,0.22074468085106383,3341,2076,0.6213708470517809,33.868816929484105,0.8115925788879395,16384.0,564.6298924000002,0
64,0.0007679133974894978,1.2942751811696338,0.21547685901259447,0.6267436369672998,0.2260273426432501,512.6045454545455,0.8743585134287933,1.672969251871109,0.37736457912251353,0.6380964399625858,0.3287541135214269,582.0260416666666,0.5005142092704773,0.1639055758714676,0.22026600649696776,0.7981178579430876,0.2871654305062883,0.42236319440327263,0.5381464958190918,0.1463623046875,0.26771890266816983,3562,901,8842,0.7671597599983215,2.915088177661659,0.12736773350751143,0.1959503592423253,0.25,1292,4,0.0030959752321981426,1755,47,0.02678062678062678,6016,1458,0.24235372340425532,3341,2053,0.6144866806345406,33.8850166217659,0.8115925788879395,16384.0,560.8712633999821,0
65,0.0007612492823579739,1.2914698483494969,0.2145766356113282,0.6266417511097797,0.22512573059890179,512.464935064935,0.8693542165028585,1.687989638497432,0.39671216695569456,0.6377184043327967,0.3267795325567325,582.0260416666666,0.48819324374198914,0.16169193387031555,0.2154705402092077,0.8108840187146024,0.26547887778136087,0.4,0.5266885161399841,0.139892578125,0.25,3293,768,9111,0.7686525583267212,2.6525146962769433,0.1325930764206401,0.20117570215545394,0.25,1292,1,0.0007739938080495357,1755,23,0.013105413105413105,6016,1280,0.2127659574468085,3341,1989,0.5953307392996109,33.80539438083029,0.8115925788879395,32768.0,553.7983530000201,0
66,0.0007545207078751852,1.2885934629223563,0.2138305743357965,0.6264803012470146,0.22414129366251556,512.4603896103896,0.8650636531896405,1.6862799258281786,0.3955131054390222,0.6380380199601253,0.32636440459949273,582.0260416666666,0.4990345537662506,0.1626334935426712,0.2199644259409979,0.8307851775071262,0.2584650112866817,0.3942692000245957,0.5385516285896301,0.143798828125,0.24553879145286053,3206,653,9198,0.7731267213821411,2.5205747877204443,0.1619856303069889,0.22534291312867408,0.25,1292,1,0.0007739938080495357,1755,30,0.017094017094017096,6016,1330,0.22107712765957446,3341,1845,0.5522298712960192,33.80522163475437,0.8115925788879395,32768.0,562.5644303999725,0
67,0.0007477293342162034,1.2860940555473426,0.21299833253316292,0.6262729828620885,0.22341136943016734,512.5149350649351,0.8641524443185175,1.6719301262249548,0.3867119873563449,0.6390448017045856,0.32308666858201224,582.0260416666666,0.500099241733551,0.17074954509735107,0.22329532339354047,0.8141171130276895,0.28918090938406965,0.42676977989292086,0.530427098274231,0.13818359375,0.2712697572411707,3587,819,8817,0.7735483646392822,2.877857609405617,0.12344872632266493,0.18876551273677336,0.25,1292,2,0.0015479876160990713,1755,27,0.015384615384615385,6016,1532,0.2546542553191489,3341,2026,0.6064052678838671,33.69275710420809,0.8115925788879395,32768.0,560.1978147000191,0
68,0.0007408768370508571,1.2857178018077629,0.2127159124216089,0.6263153675314668,0.22334325964768212,512.4935064935065,0.8631609663754315,1.675957417736451,0.3832922029153754,0.637258448638022,0.3277033839840442,582.0260416666666,0.5079084038734436,0.1722462922334671,0.22489030950237066,0.7946899067693555,0.31610770719122866,0.45230130349521286,0.5472562909126282,0.145263671875,0.2922411865543713,3921,1013,8483,0.766838550567627,3.2227302416721098,0.11169170476812541,0.1743958197256695,0.25,1292,4,0.0030959752321981426,1755,40,0.022792022792022793,6016,1748,0.29055851063829785,3341,2129,0.6372343609697695,33.62523451629541,0.8115925788879395,32768.0,557.3833295999793,0
69,0.0007339649071302863,1.2835351272449864,0.2115100437605923,0.626236847855828,0.2228941176328566,512.4707792207793,0.8610344655521505,1.6827577464282513,0.3946529619861394,0.6378993792459369,0.32510270675023395,582.0260416666666,0.5094620585441589,0.17024816572666168,0.22529666660411748,0.8308115543328748,0.2921638181231861,0.4323034713109865,0.5395578742027283,0.14404296875,0.2757571145944301,3624,738,8780,0.7702941298484802,2.8491182233834094,0.13977792292619204,0.1998693664271718,0.25,1292,1,0.0007739938080495357,1755,27,0.015384615384615385,6016,1609,0.2674534574468085,3341,1987,0.5947321161328943,33.47301888704346,0.8059191703796387,32768.0,564.1630625000107,0
70,0.0007269952498697729,1.2802407027452023,0.21084849723167234,0.6260240389929189,0.2216840834683412,512.6525974025974,0.8681176945180088,1.6938862645377715,0.40383853716775775,0.638167480006814,0.32594012492336333,582.0260416666666,0.4907255172729492,0.16578616201877594,0.2172094538633246,0.8194345450225707,0.27805546597871655,0.4152169987359297,0.5238014459609985,0.1341552734375,0.26200243087207536,3449,760,8955,0.7694256901741028,2.7491835401698235,0.14369693011103854,0.20901371652514697,0.25,1292,0,0.0,1755,16,0.009116809116809116,6016,1441,0.2395279255319149,3341,1992,0.5962286740496857,33.87901800032639,0.8115925788879395,32768.0,560.8800910999998,0
71,0.000719969584927957,1.28142953588591,0.2107501737870179,0.6260980580534253,0.2222906523275298,512.5603896103896,0.8643286951370054,1.6736327279359102,0.38845323398709297,0.6384636911874016,0.3233579024672508,582.0260416666666,0.5133768916130066,0.17608219385147095,0.22903209876385516,0.8298802946593001,0.29063205417607224,0.43049916407929306,0.5457236170768738,0.1490478515625,0.2742904968424256,3605,739,8799,0.7702983617782593,2.83736120182887,0.13128674069235793,0.19203135205747876,0.25,1292,2,0.0015479876160990713,1755,27,0.015384615384615385,6016,1604,0.2666223404255319,3341,1972,0.5902424423825202,33.40691506864145,0.8115925788879395,32768.0,565.6806624000019,0
72,0.0007128896457825358,1.2771717489539802,0.2095644110692786,0.6260187371984705,0.22079429983028342,512.5564935064936,0.863111221945131,1.689585334310929,0.40606297304232913,0.6377188377082348,0.3229017611593008,582.0260416666666,0.5028568506240845,0.17520147562026978,0.22680985348997637,0.8343280019097636,0.28176394711383423,0.42126197794250586,0.5347871780395508,0.1385498046875,0.2668346312414109,3495,694,8909,0.7749575972557068,2.736120182887002,0.15284128020901372,0.2122795558458524,0.25,1292,4,0.0030959752321981426,1755,36,0.020512820512820513,6016,1571,0.2611369680851064,3341,1884,0.5639030230469919,33.53656154865084,0.8115925788879395,32768.0,564.6296120999905,0
73,0.0007057571793025539,1.2744466310197657,0.20863047041869784,0.6258421736104148,0.21998699345662223,512.6454545454545,0.8657196379327154,1.7008842999736469,0.4058944151426355,0.6379616229484478,0.3285141290786366,582.0260416666666,0.4911932349205017,0.1701836735010147,0.2204728954267921,0.8249880782069623,0.2789422766849403,0.4169177009278226,0.5223496556282043,0.1358642578125,0.26335819759476325,3460,734,8944,0.7712146043777466,2.7393860222077073,0.1456564337034618,0.21423905943827565,0.25,1292,0,0.0,1755,16,0.009116809116809116,6016,1510,0.2509973404255319,3341,1934,0.5788686022149058,33.68457131400356,0.8115925788879395,32768.0,556.808855100011,0
74,0.0006985739453173898,1.274140421601085,0.2083922039862577,0.6258654280916437,0.2199413958356365,512.5733766233766,0.8728686092542364,1.6920423936098814,0.3956744357322653,0.638581003062427,0.328893479037409,582.0260416666666,0.5059952139854431,0.1689416617155075,0.2229046623571776,0.8276113951789628,0.27402450822315383,0.4117255163224517,0.5418790578842163,0.134033203125,0.25922818791946306,3399,708,9005,0.7681211829185486,2.682560418027433,0.14761593729588504,0.20901371652514697,0.25,1292,1,0.0007739938080495357,1755,20,0.011396011396011397,6016,1472,0.24468085106382978,3341,1906,0.570487877880874,33.57584628671945,0.8115925788879395,32768.0,563.6437408000056,0
75,0.0006913417161825444,1.2723748865839724,0.20797212842319693,0.625623611815564,0.21938957289925642,512.575974025974,0.8712659375040562,1.7043219432234764,0.41230006810898584,0.6376386024057865,0.3271916356558601,582.0260416666666,0.49134132266044617,0.1704227328300476,0.21869489933596925,0.8228155339805825,0.27329893582715253,0.4103122730573711,0.527468740940094,0.132568359375,0.25810872544540886,3390,730,9014,0.7723616361618042,2.691051600261267,0.14826910516002612,0.21097322011757022,0.25,1292,3,0.0023219814241486067,1755,17,0.009686609686609686,6016,1450,0.24102393617021275,3341,1920,0.5746782400478898,33.56307570075521,0.8115925788879395,32768.0,557.1883658000152,0
76,0.0006840622763423385,1.271975387536086,0.2083633959970691,0.6255788414509266,0.21901657439574793,512.4831168831168,0.8717712121930989,1.7134523416558902,0.42143484856933355,0.6384892516459028,0.3267641190905124,582.0260416666666,0.4971776604652405,0.17124654352664948,0.2235313074022997,0.8451612903225807,0.2640277329893583,0.4023588672522882,0.530234158039093,0.1326904296875,0.2518455859735466,3275,600,9129,0.7761301398277283,2.5310254735467015,0.16655780535597647,0.22207707380796865,0.25,1292,1,0.0007739938080495357,1755,26,0.014814814814814815,6016,1408,0.23404255319148937,3341,1840,0.5507333133792278,33.58944418574064,0.8115925788879395,32768.0,561.7192838999908,0
77,0.000676737421889628,1.2688653273628903,0.20655228531883135,0.6254073331495384,0.2184528544932217,512.475974025974,0.8644980296299055,1.7069970816373825,0.41584138851612806,0.6376537134250005,0.3267509883735329,582.0260416666666,0.48931217193603516,0.16757948696613312,0.21743436157121324,0.8218515832729031,0.2741051273782651,0.4110996916752312,0.5201533436775208,0.1409912109375,0.258732212160414,3400,737,9004,0.7712624669075012,2.7021554539516655,0.14369693011103854,0.21358589157413455,0.25,1292,2,0.0015479876160990713,1755,15,0.008547008547008548,6016,1452,0.24135638297872342,3341,1931,0.5779706674648308,33.60502101929595,0.8115925788879395,32768.0,561.1115820000123,0
78,0.0006693689601226452,1.2689165580969353,0.20690075461450336,0.6254842424160474,0.21826578041466024,512.5461038961039,0.8694216656026902,1.7060876780500014,0.4089707762468606,0.6383267880106965,0.3293950593409439,582.0260416666666,0.49312546849250793,0.15937669575214386,0.21455985972716007,0.8185951352580132,0.2903095775556272,0.4286139379872641,0.5259084701538086,0.1427001953125,0.2727617027723072,3601,798,8803,0.7655096650123596,2.87328543435663,0.13847158719790986,0.20640104506858262,0.25,1292,3,0.0023219814241486067,1755,36,0.020512820512820513,6016,1639,0.2724401595744681,3341,1923,0.5755761747979646,33.904863973072935,0.8064165115356445,65536.0,559.8603874999972,0
79,0.0006619587090990741,1.2637842148929448,0.20515735405799632,0.6252635895044772,0.21668163547655206,512.5298701298701,0.8656136078300414,1.7315365529308717,0.42580864384459954,0.6379047641530633,0.33391157328151166,582.0260416666666,0.49056199193000793,0.16511555016040802,0.21591689652123022,0.8342723004694835,0.28652047726539825,0.4265482477196351,0.5203139781951904,0.147216796875,0.27109077040427154,3554,706,8850,0.7682186365127563,2.782495101241019,0.14696276943174397,0.21097322011757022,0.25,1292,0,0.0,1755,19,0.010826210826210826,6016,1683,0.27975398936170215,3341,1852,0.5543250523795271,33.7120841483016,0.8115925788879395,65536.0,560.4841420000012,0
80,0.0006545084971874731,1.2636595060686013,0.2052491840023499,0.625144974016524,0.21663267332334796,512.5422077922078,0.8656630138104612,1.689654444033901,0.4009735557095458,0.6379029729093114,0.32538896061790484,582.0260416666666,0.502302885055542,0.1734163761138916,0.22458595114585478,0.826891154849419,0.2811189938729442,0.41958967571144934,0.5387813448905945,0.1346435546875,0.26549413735343386,3487,730,8917,0.7741211652755737,2.7544088830829523,0.14500326583932072,0.2077073807968648,0.25,1292,1,0.0007739938080495357,1755,41,0.023361823361823363,6016,1568,0.26063829787234044,3341,1877,0.561807841963484,33.50842476037981,0.8068423271179199,65536.0,560.6081191000121,0
81,0.0006470201626161514,1.2639205908620512,0.2050304079646027,0.6252830984917555,0.21680354270842167,512.5090909090909,0.8660929912870581,1.7023856167991955,0.41039938184743124,0.6380854283149043,0.32695040029163164,582.0260416666666,0.49559709429740906,0.17119279503822327,0.22000980122829789,0.8264331210191083,0.29288939051918733,0.43249999999999994,0.529512882232666,0.151123046875,0.2759170653907496,3633,763,8771,0.7680118680000305,2.8713259307642063,0.1417374265186153,0.19790986283474854,0.25,1292,1,0.0007739938080495357,1755,30,0.017094017094017096,6016,1670,0.277593085106383,3341,1932,0.5782699790481892,33.677558182213254,0.805020809173584,65536.0,561.4748382999969,0
