epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
85,0.0006167226819279523,1.239571075896164,0.20359361075929233,0.6221368482747636,0.20692030733281916,526.9662337662338,0.8601312494703701,1.6506635546684265,0.41218314156867564,0.6322721367081007,0.3031041383122404,590.671875,0.5179609060287476,0.21001817286014557,0.24846082424046473,0.8287706611570248,0.2587068687520155,0.39432292946669945,0.5565824508666992,0.129638671875,0.2455804698859723,3209,663,9195,0.7867253422737122,2.5290659699542783,0.1404310907903331,0.20313520574787722,0.25,761,0,0.0,1419,48,0.03382663847780127,5656,735,0.12995049504950495,4568,2426,0.5310858143607706,26.311976716330875,1.420238971710205,65536.0,670.444281700009,0
86,0.0006090716206982709,1.23798876222852,0.20254913529308585,0.6222458787165679,0.20659687350225914,526.8928571428571,0.8585428067616054,1.6492984984070063,0.40722641441971064,0.6323337089270353,0.3048691883838425,590.671875,0.546130895614624,0.22289277613162994,0.2630849285938893,0.8727426636568849,0.24935504675910997,0.3878856282919489,0.5828078985214233,0.1260986328125,0.24060676779463244,3093,451,9311,0.7899855375289917,2.3148269105160026,0.17766165904637493,0.2364467668190725,0.25,761,0,0.0,1419,32,0.02255109231853418,5656,799,0.14126591230551627,4568,2262,0.4951838879159369,26.17484643154259,1.420238971710205,65536.0,673.9806886000151,0
87,0.0006013936476782558,1.2365517885654003,0.20204383276596471,0.622089969763508,0.20620899302522083,526.9194805194805,0.864754321513238,1.6312256505091984,0.39814626805794734,0.6320920130237937,0.3004936874688913,590.671875,0.5358796715736389,0.2268151342868805,0.2624031263694633,0.8300916610775766,0.2993389229280877,0.4400071102684126,0.5752387642860413,0.1409912109375,0.2820571254937709,3713,760,8691,0.7916335463523865,2.92161985630307,0.11952971913781842,0.18811234487263226,0.25,761,0,0.0,1419,58,0.0408738548273432,5656,1072,0.18953323903818953,4568,2583,0.5654553415061296,26.320586669804683,1.4658098220825195,65536.0,674.2127520999929,0
88,0.000593690657292862,1.2351314823735844,0.2016042999778088,0.6218927331946112,0.20581722461267726,526.8415584415584,0.8651744714224493,1.6486500402291615,0.41269242165920633,0.6320676120618979,0.3019450058539708,590.671875,0.5404559373855591,0.2262071669101715,0.263938754046103,0.8493723849372385,0.2782167042889391,0.4191413129288882,0.5785595774650574,0.1322021484375,0.26513521819299324,3451,612,8953,0.7929720282554626,2.6538210320052253,0.15545395166557804,0.2161985630306989,0.25,761,0,0.0,1419,39,0.02748414376321353,5656,1021,0.18051626591230552,4568,2391,0.5234238178633975,26.299165578784095,1.420238971710205,65536.0,673.2285903999873,0
89,0.0005859645501397043,1.2335299664503567,0.2010018478304922,0.6218243423220399,0.20535188822390196,527.012987012987,0.8629178606651046,1.6398605667054653,0.4047889380405347,0.6320172616591057,0.301527181873098,590.671875,0.5440354943275452,0.2260173261165619,0.26472901648958214,0.8515151515151516,0.27184779103514994,0.41212417501833293,0.5811536312103271,0.132080078125,0.25954433497536944,3372,588,9032,0.7930269837379456,2.5865447419986936,0.14696276943174397,0.20901371652514697,0.25,761,0,0.0,1419,38,0.026779422128259338,5656,878,0.15523338048090524,4568,2456,0.5376532399299475,26.29127380249226,1.420238971710205,65536.0,672.9488613999856,0
90,0.000578217232520115,1.23406551298383,0.20050033892613728,0.6221067670490834,0.20572920330352598,526.9246753246754,0.8603981927037239,1.643002434944113,0.40314636239781976,0.6322460363929471,0.30380501644685864,590.671875,0.5455216765403748,0.2302035540342331,0.2657000535982661,0.8439748201438849,0.30264430828764916,0.4455257536197484,0.5841705799102783,0.147705078125,0.28660864254084595,3754,694,8650,0.7905144095420837,2.905290659699543,0.12540822991508818,0.1952971913781842,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1148,0.20297029702970298,4568,2559,0.5602014010507881,26.36877717990657,1.420238971710205,65536.0,672.4336646999873,0
91,0.000570450615968791,1.2298250029613444,0.1997897919412557,0.6218473356265526,0.20409393757097907,526.8961038961039,0.8561664658513937,1.6310984666148822,0.39737626956775784,0.6320711712663373,0.3008255153739204,590.671875,0.523760199546814,0.2211785763502121,0.2564994295244105,0.8129543952412426,0.2974846823605289,0.43557811485569264,0.5648928284645081,0.143310546875,0.2784275258432053,3690,849,8714,0.7894867062568665,2.9647289353363813,0.11495754408883083,0.1900718484650555,0.25,761,0,0.0,1419,24,0.016913319238900635,5656,1038,0.18352192362093353,4568,2628,0.5753064798598949,26.26608779838685,1.420238971710205,131072.0,674.4419503999816,0
92,0.0005626666167821518,1.23090743859867,0.200006317206985,0.6218108223243193,0.20454514817177474,526.9766233766234,inf,1.6576988107214372,0.4188495148749401,0.6327454559504986,0.303051921306178,590.671875,0.5270900726318359,0.2169390767812729,0.25715872331347783,0.8435856992639327,0.2587068687520155,0.39597729516288255,0.5674960613250732,0.1298828125,0.24686514347257482,3209,595,9195,0.7915340065956116,2.4846505551926845,0.15610711952971915,0.22599608099281515,0.25,761,0,0.0,1419,30,0.021141649048625793,5656,836,0.1478076379066478,4568,2343,0.5129159369527145,26.32065616658474,1.420238971710205,65536.0,674.4377139999997,2
93,0.0005548671555455222,1.2283180899821318,0.19896688469528379,0.6216729503560375,0.20383912710497132,526.887012987013,0.8619880737035306,1.643163404117028,0.4087962332026412,0.6323371812080344,0.30101499357260764,590.671875,0.5107946395874023,0.21499435603618622,0.2496138160378905,0.790174672489083,0.2917607223476298,0.4261658031088083,0.5537378787994385,0.1444091796875,0.2707818930041152,3619,961,8785,0.7902316451072693,2.991508817766166,0.11038536903984324,0.17635532331809275,0.25,761,0,0.0,1419,25,0.017618040873854827,5656,931,0.1646039603960396,4568,2663,0.582968476357268,25.997154013783256,1.42039155960083,65536.0,680.1306217999954,0
94,0.0005470541566592567,1.2272412713471945,0.19835561536155738,0.6216517854820598,0.20361693454543492,526.9688311688311,0.8618615037822104,1.646542014554143,0.40881267671162885,0.6322674748177329,0.3027309329093744,590.671875,0.5308024883270264,0.22391320765018463,0.2581640091841109,0.8401727861771058,0.28224766204450175,0.4225454106571721,0.563642680644989,0.1341552734375,0.2678653404743688,3501,666,8903,0.7884505391120911,2.721750489875898,0.13716525146962769,0.2077073807968648,0.25,761,0,0.0,1419,39,0.02748414376321353,5656,935,0.16531117397454032,4568,2527,0.5531961471103327,26.093322875993422,1.420238971710205,65536.0,679.0810367999948,0
95,0.000539229547863922,1.2245902698535425,0.197739535492736,0.6215041697799385,0.20267328196144724,526.9883116883117,0.863236945809482,1.6379194750140111,0.40593668244158226,0.6322074386601647,0.2998876751710971,590.671875,0.5279489755630493,0.2166316956281662,0.257387614028994,0.8295454545454546,0.28248951950983553,0.4214577820543661,0.5629236698150635,0.133056640625,0.26699177080158487,3504,720,8900,0.7901294827461243,2.75898105813194,0.1325930764206401,0.1959503592423253,0.25,761,0,0.0,1419,38,0.026779422128259338,5656,898,0.15876944837340876,4568,2568,0.5621716287215411,26.411330683952023,1.420238971710205,65536.0,671.5018884000019,0
96,0.0005313952597646562,1.2253314729634817,0.19761153689839622,0.6215921113630394,0.20306391206557875,526.9564935064935,0.8624262678739313,1.6402495820075274,0.4081523983428876,0.6321902560691038,0.29995346690217656,590.671875,0.5402072072029114,0.2322055846452713,0.26640944461978505,0.8439952437574316,0.286117381489842,0.4273586609669457,0.5756798386573792,0.133056640625,0.2717457886676876,3549,656,8855,0.7933499217033386,2.7465708687132593,0.14826910516002612,0.2161985630306989,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1002,0.17715700141442717,4568,2501,0.5475043782837128,26.368122534868995,1.420238971710205,65536.0,676.5710001999978,0
97,0.0005235532253548208,1.2218596900825376,0.19734364620760664,0.621248952483202,0.20163354487097881,526.9558441558441,0.8695506730636993,1.6623420547693968,0.41641139549513656,0.6326653581733505,0.30663265062806505,590.671875,0.5298635959625244,0.21311230957508087,0.25502052849624307,0.8315814620162446,0.2806352789422767,0.4196503918022905,0.5646063089370728,0.1343994140625,0.2655427568845831,3481,705,8923,0.7869846224784851,2.7341606792945785,0.13063357282821686,0.1952971913781842,0.25,761,0,0.0,1419,40,0.028188865398167725,5656,940,0.1661951909476662,4568,2501,0.5475043782837128,26.2302607328177,1.420238971710205,65536.0,677.379276200023,0
98,0.0005157053795390637,1.2206121696667238,0.19606029754141707,0.6212835750409536,0.2016341480486966,526.9571428571429,0.866191824070819,1.642471242075165,0.4083082943689078,0.6321743115161856,0.3009943197636555,590.671875,0.5488317608833313,0.2308036834001541,0.2680119809519965,0.8504046242774567,0.2965172524991938,0.43971546416402657,0.581643283367157,0.130126953125,0.2818174852501724,3678,647,8726,0.7903175950050354,2.8249510124101893,0.13716525146962769,0.20705421293272372,0.25,761,0,0.0,1419,50,0.035236081747709654,5656,1102,0.19483734087694485,4568,2526,0.5529772329246935,26.077340394121144,1.420238971710205,65536.0,681.8714423999772,0
99,0.0005078536586559099,1.2195091156603455,0.19636719855782273,0.6212315225756013,0.20095519683771318,526.9090909090909,0.8678527363515519,1.6485848066707451,0.40989984789242345,0.6327406202132503,0.3029721715332319,590.671875,0.5320606231689453,0.2207023948431015,0.2605503231839975,0.8252470799640611,0.2961947758787488,0.43592785951589946,0.5682468414306641,0.1341552734375,0.2787133970565923,3674,778,8730,0.7890021800994873,2.907903331156107,0.124101894186806,0.1946440235140431,0.25,761,0,0.0,1419,36,0.02536997885835095,5656,1045,0.18475954738330977,4568,2593,0.5676444833625219,26.274917285358164,1.420238971710205,65536.0,675.4782455000095,0
100,0.0004999999999999996,1.2198744798248464,0.19582208395004272,0.6213181254925666,0.20136713539431622,526.9331168831169,0.871096574234498,1.6534606584658225,0.4114683719041447,0.6329680274551114,0.304512126216044,590.671875,0.539835512638092,0.2208467274904251,0.2623033309268067,0.8399518652226233,0.281360851338278,0.42152303883084724,0.5755261182785034,0.1358642578125,0.26704415027928685,3490,665,8914,0.7903034687042236,2.713912475506205,0.13847158719790986,0.20444154147615937,0.25,761,0,0.0,1419,59,0.041578576462297394,5656,953,0.1684936350777935,4568,2478,0.5424693520140105,26.316128319774247,1.420238971710205,65536.0,677.7729910999769,0
101,0.0004921463413440893,1.2180223116626987,0.19527838051609406,0.6212223378481803,0.2007607964435955,526.7714285714286,0.8693934419905984,1.6474731657654047,0.4103778245237966,0.6323876858999332,0.3023538263514638,590.671875,0.5311073660850525,0.22517253458499908,0.2588337358174613,0.8292972459639126,0.2816027088036117,0.4204381319210399,0.5652817487716675,0.141845703125,0.2661738931646727,3493,719,8911,0.7901583313941956,2.751143043762247,0.12148922273024167,0.19333768778576094,0.25,761,0,0.0,1419,32,0.02255109231853418,5656,927,0.1638967468175389,4568,2534,0.5547285464098074,26.274464910027007,1.420238971710205,65536.0,678.1905654000002,0
102,0.0004842946204609354,1.21598832595658,0.19445110281276237,0.6211660677349412,0.20018557789070265,526.9922077922078,0.8705757838371512,1.6666419928272564,0.423783134125794,0.6329112779349089,0.3049737922847271,590.671875,0.5287845730781555,0.22069285809993744,0.2584443420520984,0.8364266270725068,0.27249274427604,0.41106719367588934,0.5663831830024719,0.12744140625,0.25870646766169153,3380,661,9024,0.7927956581115723,2.6394513389941214,0.14696276943174397,0.22338340953625083,0.25,761,0,0.0,1419,34,0.023960535588442564,5656,931,0.1646039603960396,4568,2415,0.5286777583187391,26.385273439883232,1.420238971710205,65536.0,675.506836799992,0
103,0.00047644677464517824,1.214697326739113,0.19415655184972597,0.6210308035472771,0.19975498519934617,526.9162337662337,0.8776523955650144,1.655148424829046,0.41328503416540724,0.6324719212328395,0.30469573591835797,590.671875,0.5293079018592834,0.21634534001350403,0.25534843802743123,0.8237650200267023,0.2984521122218639,0.43815836193632385,0.5693080425262451,0.1414794921875,0.280539557441649,3702,792,8702,0.7858201265335083,2.935336381450033,0.116263879817113,0.18484650555192683,0.25,761,0,0.0,1419,50,0.035236081747709654,5656,1035,0.182991513437058,4568,2617,0.5728984238178634,26.414695911979933,1.4658098220825195,65536.0,673.9178545000032,0
104,0.00046860474023534287,1.213631808757782,0.19415144884063826,0.62091437369198,0.19928299187646284,526.9642857142857,0.8736752252687108,1.6431506555527449,0.4085230208778133,0.6322912937030196,0.3011681725426267,590.671875,0.5408504605293274,0.22897149622440338,0.2659176677407231,0.8325461571489909,0.3126410835214447,0.45457742351424224,0.5773024559020996,0.1417236328125,0.29414441747572817,3878,780,8526,0.7913511991500854,3.0424559111691707,0.1201828870019595,0.19137818419333769,0.25,761,0,0.0,1419,41,0.028893587033121917,5656,1252,0.22135785007072137,4568,2585,0.565893169877408,26.311274638636405,1.420238971710205,65536.0,677.1867632999783,0
105,0.00046077045213607716,1.2115874836971234,0.1930171896933348,0.6208025607969854,0.19888386679450412,526.9467532467532,inf,1.6632275848339002,0.4226908847534408,0.6329464809969068,0.3037951097358018,590.671875,0.528656005859375,0.21977031230926514,0.25743285631760954,0.8327891791044776,0.2878910029022896,0.427869638150012,0.5666886568069458,0.1365966796875,0.2721591342123314,3571,717,8833,0.7872869372367859,2.8007838014369693,0.12606139777922926,0.1907250163291966,0.25,761,0,0.0,1419,30,0.021141649048625793,5656,970,0.1714992927864215,4568,2571,0.5628283712784589,26.118524442046102,1.4658098220825195,65536.0,682.8258640000131,2
106,0.0004529458433407424,1.2097920465391951,0.19242333405977718,0.6207426236434417,0.1983130448050313,526.9857142857143,0.8724270458732333,1.6679428114245336,0.4242847887023042,0.6330386710663637,0.3053096743921439,590.671875,0.5277054905891418,0.21171416342258453,0.25318962387391364,0.8314238952536824,0.2866817155756208,0.42635333613092735,0.5699747800827026,0.134765625,0.27093333333333336,3556,721,8848,0.7863801121711731,2.7935989549314173,0.12932723709993468,0.1946440235140431,0.25,761,0,0.0,1419,24,0.016913319238900635,5656,979,0.17309052333804809,4568,2553,0.5588879159369528,25.74961077520953,1.420238971710205,65536.0,683.9752894999983,0
107,0.000445132844454477,1.2091826286021765,0.19186216885490076,0.6207670710303567,0.19827669509626053,526.8974025974026,0.8712438581245286,1.6525604637960594,0.4141122168706109,0.6324431709945202,0.30300253451180953,590.671875,0.5357671976089478,0.22299224138259888,0.2605783225415507,0.8297918473547268,0.3085295066107707,0.44981194170192756,0.5738795399665833,0.1400146484375,0.2901660474637956,3827,785,8577,0.7894397974014282,3.0124101894186808,0.11430437622468975,0.17766165904637493,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1128,0.19943422913719944,4568,2653,0.5807793345008757,26.30365348986243,1.420238971710205,65536.0,675.2073626999918,0
108,0.0004373333832178475,1.2075543469809866,0.19175248935141348,0.6206922297353868,0.19755481307866513,526.7610389610389,0.8718145504787371,1.665741777047515,0.42665282264351845,0.6326399551083645,0.30322449809561175,590.671875,0.5327058434486389,0.22487948834896088,0.259275589970639,0.8323022536456032,0.30369235730409544,0.44500886001181333,0.5704677104949951,0.1383056640625,0.2861809617868267,3767,759,8637,0.7880107164382935,2.956237753102547,0.11757021554539517,0.18876551273677336,0.25,761,0,0.0,1419,41,0.028893587033121917,5656,1080,0.19094766619519093,4568,2646,0.579246935201401,26.164237404883075,1.420238971710205,65536.0,679.9170560000057,0
109,0.0004295493840312084,1.2084424513501006,0.19190893596546216,0.6206699169301367,0.19793179935062086,526.9214285714286,0.8800712067391965,1.663670798142751,0.42188485657485825,0.6327704268818101,0.304507755752032,590.671875,0.5289590358734131,0.2153090536594391,0.254616217763396,0.8296418473138548,0.28386004514672686,0.4229937530033637,0.5652862787246704,0.1290283203125,0.2682257941646987,3521,723,8883,0.7874167561531067,2.7720444154147614,0.13847158719790986,0.20509470934030047,0.25,761,0,0.0,1419,37,0.026074700493305146,5656,929,0.16425035360678925,4568,2555,0.5593257443082311,26.213200139370347,1.420238971710205,65536.0,678.3975114999921,0
110,0.0004217827674798842,1.205715671452609,0.19121076091640182,0.6204987843702365,0.19700306337568668,526.9993506493506,0.8749720116133813,1.6463275620092948,0.40574928450708586,0.6326183648779988,0.30397995623449486,590.671875,0.5378755927085876,0.22928377985954285,0.26375716272450517,0.8164167627835448,0.3423895517574976,0.48244916505736685,0.5770698189735413,0.1533203125,0.31791301744142525,4247,955,8157,0.7887847423553467,3.3977792292619204,0.10189418680600915,0.16525146962769433,0.25,761,0,0.0,1419,44,0.031007751937984496,5656,1406,0.2485855728429986,4568,2797,0.6123029772329247,26.36844422189844,1.420238971710205,65536.0,678.1001397999935,0
111,0.00041403544986029484,1.2045503286572246,0.19031583111394534,0.6206300007058428,0.19680224860740173,526.9532467532467,0.8797421070275369,1.6612915843725204,0.42120295274071395,0.6332435362661878,0.3034225512140741,590.671875,0.5422500967979431,0.22470641136169434,0.2653017015662044,0.8499881880463028,0.29006772009029347,0.43252990322774537,0.5777130126953125,0.1324462890625,0.27594140654958205,3598,635,8806,0.7899757027626038,2.7648595689092095,0.1378184193337688,0.20444154147615937,0.25,761,0,0.0,1419,35,0.02466525722339676,5656,1024,0.18104667609618105,4568,2539,0.5558231173380035,26.116379181113597,1.420238971710205,65536.0,684.1064768999931,0
112,0.0004063093427071374,1.2050468017528584,0.19047529187488865,0.6205729923077992,0.1969992586689723,526.9129870129871,0.8826418926963558,1.660144644478957,0.421678934013471,0.6327716028317809,0.30284705470936996,590.671875,0.5517961382865906,0.23435954749584198,0.27275727824890056,0.8646671543525969,0.2858755240245082,0.4296879733414117,0.5852472186088562,0.1357421875,0.27363222470869664,3546,555,8858,0.7947195172309875,2.6786414108425864,0.1580666231221424,0.2116263879817113,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1134,0.2004950495049505,4568,2365,0.5177320490367776,26.281924007027573,1.420238971710205,65536.0,678.4060920999909,0
113,0.00039860635232174353,1.2027958004892647,0.1896920393039654,0.6204094949867818,0.196347133254076,526.9850649350649,0.8847918081399683,1.681012752155463,0.4366948267755409,0.6328000345577797,0.30575894525585073,590.671875,0.5254491567611694,0.2129102200269699,0.25400330527918413,0.838810641627543,0.25927120283779426,0.3961078950609681,0.5660141706466675,0.1307373046875,0.24696667178620796,3216,618,9188,0.7901787161827087,2.5042455911169172,0.15022860875244937,0.2201175702155454,0.25,761,0,0.0,1419,24,0.016913319238900635,5656,774,0.13684582743988685,4568,2418,0.5293345008756567,26.28390781583452,1.420238971710205,65536.0,678.4054637999798,0
114,0.0003909283793017286,1.2008685012529423,0.1889686366954407,0.62029046311781,0.195804700502134,526.9733766233767,0.8796053199411986,1.6739567276090384,0.42756720655597746,0.6332932151854038,0.3065481528174132,590.671875,0.534438967704773,0.21994338929653168,0.2598432276106905,0.831350114416476,0.29288939051918733,0.4331703827351854,0.5721054673194885,0.1353759765625,0.2764629784643482,3633,737,8771,0.7875940203666687,2.854343566296538,0.12083605486610059,0.1900718484650555,0.25,761,0,0.0,1419,45,0.03171247357293869,5656,1054,0.18635077793493635,4568,2534,0.5547285464098074,26.198558845599486,1.420238971710205,65536.0,683.3411854000005,0
115,0.000383277318072047,1.1999306804560996,0.18839343927994176,0.6203435447308925,0.19559684874272193,526.9792207792208,0.8825859533308389,1.6642008423805237,0.4244256381255885,0.632676912471652,0.3035491465125233,590.671875,0.545023500919342,0.23138894140720367,0.26708609314518983,0.8528917686585074,0.28652047726539825,0.4289421278136504,0.5811049342155457,0.133544921875,0.2730275793193516,3554,613,8850,0.7910504937171936,2.721750489875898,0.1417374265186153,0.2037883736120183,0.25,761,0,0.0,1419,37,0.026074700493305146,5656,1087,0.19218528995756717,4568,2430,0.5319614711033275,26.31459786023868,1.420238971710205,65536.0,681.3711008999962,0
116,0.00037565505641757235,1.1997452350792948,0.18844667247847302,0.6203455764364887,0.19547649216535803,526.9915584415585,0.883767403333218,1.6675705332309008,0.4237034307637562,0.6331111285835505,0.30537798286726076,590.671875,0.5328590273857117,0.221730038523674,0.25949632057745475,0.829560585885486,0.3013544018058691,0.4421052631578947,0.5693656206130981,0.1373291015625,0.28378378378378377,3738,768,8666,0.7888749837875366,2.943174395819726,0.11169170476812541,0.18092749836708033,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1132,0.20014144271570014,4568,2559,0.5602014010507881,26.254264934440208,1.420238971710205,65536.0,681.5793507999915,0
117,0.0003680634750173133,1.1979327169331637,0.18795819392839036,0.6202047448266637,0.1948848893986894,526.9077922077922,0.8866568246832142,1.663008740792672,0.4181769470839451,0.6327919705460469,0.30601990952466923,590.671875,0.5380124449729919,0.22624801099300385,0.26113607454753945,0.8203543469303667,0.32102547565301515,0.46146714567157265,0.5771757960319519,0.149658203125,0.299939740885809,3982,872,8422,0.7887517809867859,3.170476812540823,0.10646636185499674,0.17308948399738733,0.25,761,0,0.0,1419,66,0.046511627906976744,5656,1266,0.22383309759547385,4568,2650,0.580122591943958,26.230893451111058,1.420238971710205,65536.0,682.1551265000016,0
118,0.00036050444698038515,1.1953945824852237,0.1871997749505492,0.6200150567602801,0.19408987525898916,526.9512987012987,inf,1.6677932559202115,0.42448387931411463,0.6328475220749775,0.3052309276536107,590.671875,0.5405204892158508,0.22617967426776886,0.26479880514089016,0.8477893210920512,0.28289261528539184,0.42422777005379925,0.5748024582862854,0.1314697265625,0.26921896578180143,3509,630,8895,0.7909048795700073,2.7034617896799475,0.13977792292619204,0.20509470934030047,0.25,761,0,0.0,1419,35,0.02466525722339676,5656,1006,0.17786421499292787,4568,2468,0.5402802101576182,26.053840177419573,1.420238971710205,65536.0,683.3383429999813,2
119,0.0003529798373838478,1.1962338583809988,0.1872685106253469,0.620080029345178,0.19444265982450604,526.9233766233766,0.8933787457354657,1.6575456305096548,0.41640484038119513,0.632938924866418,0.3041009326310207,590.671875,0.5341036319732666,0.22223657369613647,0.2600738491077209,0.8207329842931937,0.31594646888100614,0.45625472961173524,0.5736467242240906,0.1375732421875,0.2955505279034691,3919,856,8485,0.788970410823822,3.118876551273677,0.11299804049640758,0.178314826910516,0.25,761,0,0.0,1419,48,0.03382663847780127,5656,1233,0.217998585572843,4568,2638,0.5774956217162872,26.381645782978143,1.4651384353637695,65536.0,679.2934881999972,0
120,0.0003454915028125262,1.1947683856471794,0.186723500417618,0.6200757723737073,0.19398455720927035,526.9448051948052,0.8921662039570994,1.6757175444314878,0.42806755448691547,0.6332718810687462,0.3071890566498041,590.671875,0.5419292449951172,0.2250477373600006,0.26455770165775905,0.8421651125767569,0.29853273137697517,0.4408070948157848,0.5809077620506287,0.134521484375,0.28271491830813866,3703,694,8701,0.7904474139213562,2.8719790986283473,0.13912475506205094,0.20509470934030047,0.25,761,0,0.0,1419,50,0.035236081747709654,5656,1174,0.20756718528995757,4568,2479,0.5426882661996497,26.140102783890747,1.420238971710205,65536.0,681.2452941999945,0
121,0.00033804129090092506,1.1941672173800406,0.18666926009894966,0.6200151814655824,0.19374138791259232,526.95,0.8917483727266262,1.688976425677538,0.44354136552040774,0.6335542881861329,0.30594038334675133,590.671875,0.5291006565093994,0.2210991233587265,0.2579725531628355,0.8470313715322789,0.26338277974846824,0.40182030625422793,0.565540611743927,0.12396240234375,0.25142373403109125,3267,590,9137,0.7905762791633606,2.519268451992162,0.1574134552580013,0.22207707380796865,0.25,761,0,0.0,1419,27,0.019027484143763214,5656,876,0.15487977369165487,4568,2364,0.5175131348511384,26.324226656047287,1.420238971710205,65536.0,679.4649763999914,0
122,0.0003306310398773541,1.191635619278078,0.18589649062555333,0.6199017328488362,0.1929186974833538,527.0188311688312,0.8946265168584786,1.6691544577479362,0.42447591029728454,0.6330115785822272,0.30583348536553484,590.671875,0.5405024290084839,0.22746165096759796,0.2634804542729398,0.8252305113160101,0.31747823282812,0.45854680950163024,0.5807178020477295,0.147705078125,0.2974769602659012,3938,834,8466,0.7893627285957336,3.116917047681254,0.1077726975832789,0.17962116263879818,0.25,761,0,0.0,1419,51,0.035940803382663845,5656,1263,0.2233026874115983,4568,2624,0.574430823117338,26.32429457488184,1.420238971710205,65536.0,682.022802499996,0
123,0.00032326257811037126,1.1925788979251664,0.1860823371338767,0.6199429358754839,0.19327681267803365,526.9564935064935,0.8964611041468459,1.6803799451639254,0.4317749565622459,0.6330354977399111,0.30778474717711407,590.671875,0.5393823385238647,0.22103112936019897,0.26295231552794573,0.8388252148997135,0.2832150919058368,0.423457087753134,0.5770934820175171,0.1343994140625,0.2685985167061702,3513,675,8891,0.7900403141975403,2.735467015022861,0.13977792292619204,0.2122795558458524,0.25,761,0,0.0,1419,41,0.028893587033121917,5656,1038,0.18352192362093353,4568,2434,0.5328371278458844,26.2368332955595,1.420238971710205,65536.0,682.4262129999988,0
124,0.0003159377236576609,1.1888292764688466,0.18472715021631161,0.6197831812230024,0.1921594722946356,526.9129870129871,0.8918380097135321,1.6802538155267637,0.43322029888319474,0.6332536982372403,0.30688990784498554,590.671875,0.5256359577178955,0.21799272298812866,0.2548108178219991,0.8252518154134457,0.2840212834569494,0.4225994122233551,0.5672512054443359,0.138916015625,0.2679087452471483,3523,746,8881,0.7886640429496765,2.7883736120182885,0.12736773350751143,0.20313520574787722,0.25,761,0,0.0,1419,39,0.02748414376321353,5656,976,0.17256011315417255,4568,2508,0.5490367775831874,26.22083843372953,1.420238971710205,65536.0,683.586947600008,0
125,0.000308658283817455,1.189492524715213,0.18508765601202265,0.6198144264422454,0.19229522085712328,526.9324675324675,0.8980174111855495,1.6764926680674155,0.4310110133762161,0.6333673434952894,0.3060571568397184,590.671875,0.5306100845336914,0.22369879484176636,0.2595620450534625,0.822475934631744,0.2961947758787488,0.43554027621362107,0.5713164210319519,0.13134765625,0.27839660528908083,3674,793,8730,0.7902072072029114,2.9177008491182232,0.11952971913781842,0.1868060091443501,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1064,0.18811881188118812,4568,2564,0.5612959719789843,25.741039062519892,1.420238971710205,65536.0,699.6216675000032,0
126,0.0003014260546826094,1.1880590725254703,0.18430755127269727,0.6197839609988324,0.19198378070995406,526.9409090909091,0.893581132745588,1.6844540840635698,0.4379901709035039,0.6332695887734493,0.3065971580799669,590.671875,0.5342342853546143,0.2225542664527893,0.26129350327537393,0.8481873111782477,0.2716059335698162,0.41145578895945284,0.5708475708961487,0.1279296875,0.2590143768739909,3369,603,9035,0.7918071150779724,2.5943827563683866,0.14761593729588504,0.2155453951665578,0.25,761,0,0.0,1419,29,0.0204369274136716,5656,935,0.16531117397454032,4568,2405,0.5264886164623468,26.1815289108275,1.42039155960083,65536.0,684.6483824999887,0
127,0.0002942428206974454,1.1868173230391044,0.18382843761862097,0.6197198896439045,0.19163449803343066,526.9409090909091,0.9037058463537848,1.681541816641887,0.4349142544281979,0.6335759234304229,0.3065258169857164,590.671875,0.5298746228218079,0.22159604728221893,0.2590453305427218,0.8193085453359426,0.3037729764592067,0.44321590307592773,0.5689407587051392,0.134033203125,0.2846996599924443,3768,831,8636,0.788428008556366,3.0039190071848467,0.11430437622468975,0.18354016982364468,0.25,761,0,0.0,1419,41,0.028893587033121917,5656,1119,0.19784299858557283,4568,2608,0.5709281961471103,25.408882036156342,1.420238971710205,65536.0,696.0520216999867,0
